control_to_LUVit_pop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_pop,Population,Total Population,King County,Ages 0-4,Other-NonHispanic,Total,Thousands,22.09399962,22.91100001,23.71899724,24.82399964,25.87799764,27.04200006,28.32599998,29.62399983,31.08200049,32.30759954,33.53006291,34.60149217,35.59280205,36.70106626,37.80213022,39.08733916,40.47240186,40.8316083,41.06023812,40.05200028,38.9429996,38.32400012,40.31164175,42.85610189,44.58835573,46.41640009,47.93659477,48.67467857,49.0229385,49.33560494,49.63203741,49.92411177,50.08777301,50.1806717,50.24360846,50.29028984,50.35051347,50.47835841,50.6857445,50.9884108,51.38689592,51.86067776,52.40002257,53.00962271,53.66259145,54.36531008,55.12297193,55.91679194,56.7381164,57.59544955,58.50880683,59.51727789,60.62990535,61.83731625,63.12225102,64.47939304,65.84909297,67.21161114,68.55057514,69.84194818
control_to_LUVit_pop,Population,Total Population,King County,Ages 0-4,Hispanic,Total,Thousands,11.73500013,12.47600007,13.36299872,14.72299969,15.67199898,16.73899984,17.66099989,18.87600052,19.58900011,19.92375278,20.5498122,20.72089851,21.11791468,21.11801052,20.89309907,21.1532315,21.51630306,21.12155437,20.7885139,20.21399999,19.82599986,19.86699975,21.34421963,22.84358218,24.34848388,25.1750257,25.71729458,25.90353215,25.96396281,26.07638179,26.24548336,26.46939185,26.69466525,26.926297,27.16859208,27.42039341,27.67730615,27.94317512,28.21808161,28.50659053,28.81729312,29.15388386,29.52081675,29.92068794,30.34798221,30.79648737,31.26198216,31.73606793,32.21352831,32.69654713,33.25717466,33.84940338,34.48059787,35.14679199,35.84258454,36.57404712,37.32374106,38.07939592,38.83075152,39.56589
control_to_LUVit_pop,Population,Total Population,King County,Ages 5-19,All Races,Total,Thousands,328.1330001,326.0260016,324.5839742,325.1880003,326.3789706,329.0560014,331.4949985,334.1079978,339.2539997,341.9087621,343.4121646,346.8858212,351.8546008,355.6858004,360.0805274,364.4676083,367.5076171,369.3308231,371.1255003,379.4750001,368.7900032,368.0170004,380.2393629,385.3913422,388.0652006,388.3471169,387.5926089,388.5686702,391.3284218,394.3510384,397.4122841,400.5138388,404.0007053,407.2338021,409.8306725,412.0130083,414.8385861,417.8353528,420.6035815,422.7694793,425.4441112,427.2793719,427.759173,427.6989671,427.9770201,428.6875274,429.8331118,431.3239885,433.2500147,435.6547437,439.4741395,444.2480641,450.0046235,456.6265335,464.0110907,471.9729849,480.4238591,489.1903928,498.1465194,507.16235
control_to_LUVit_pop,Population,Total Population,King County,Ages 5-19,White-NonHispanic,Total,Thousands,215.6840005,210.782001,206.0239854,202.8309994,199.6079841,196.6950016,193.8729992,190.6809978,188.9599991,186.2076917,184.4253478,183.2324166,182.7453017,181.0707879,180.0587597,178.9871888,177.3877921,175.139267,173.1253266,174.7730007,166.4650021,162.9259996,165.5174521,162.6148501,159.7291173,156.3863695,153.7211683,151.4919379,149.7736008,148.2017551,146.7440552,145.2441181,143.8702978,142.4344204,140.9774406,139.2624271,138.2028236,136.3999054,134.5859244,132.6948285,131.4384267,129.4156881,127.4977348,125.5717175,123.887687,122.4735083,121.3294523,120.4335508,119.8152388,119.4752633,119.5184941,119.946059,120.7473321,121.8579495,123.2189035,124.7463026,126.3995333,128.1004716,129.7930978,131.4290713
control_to_LUVit_pop,Population,Total Population,King County,Ages 5-19,Black-NonHispanic,Total,Thousands,23.81499994,23.91100025,23.88999838,24,24.1939981,24.57600009,24.88599998,25.3119998,25.88700014,26.18167484,26.71045721,27.28623307,27.76094514,28.02970439,28.47632003,28.86712819,29.06095511,29.24269319,29.73986042,30.51899999,30.12700021,30.34000039,31.57428631,31.83021661,31.83795327,31.81669603,31.5958699,31.48063269,31.48289505,31.52707527,31.53772254,31.58030648,31.67855468,31.80143589,31.90905773,32.06165004,32.1741826,32.38532049,32.66641957,32.93656984,33.22072613,33.58249084,33.84145213,34.08890389,34.36883163,34.68486708,35.03565996,35.41610203,35.82977763,36.27948619,36.85607664,37.50456571,38.22830653,39.02013867,39.87227871,40.77217642,41.71241898,42.6823198,43.674466,44.67879318
control_to_LUVit_pop,Population,Total Population,King County,Ages 5-19,Other-NonHispanic,Total,Thousands,62.84399986,64.22200048,66.01699281,67.95700073,70.14599133,72.8889997,75.72399879,78.48000002,81.59000039,84.19895768,85.70804906,88.06606889,91.09769368,94.73810244,97.99501061,101.2313948,104.2605479,107.1672294,109.5202913,113.6399992,112.2370007,114.348,119.9842908,125.9702702,130.3110412,132.8537747,133.9890021,136.1271515,139.2490705,142.3992504,145.5801187,148.7028455,152.0065652,155.1029143,157.8121343,160.3137408,162.613678,165.6725874,168.234734,170.1626244,172.526732,174.9356861,176.3664852,177.3969475,178.4296099,179.5118973,180.6528192,181.8254078,183.0799701,184.451854,186.376196,188.6645709,191.3483102,194.3925727,197.7666802,201.4049906,205.2751972,209.3074839,213.4547409,217.6608808
control_to_LUVit_pop,Population,Total Population,King County,Ages 5-19,Hispanic,Total,Thousands,25.78999978,27.11099982,28.65299767,30.40000015,32.43099707,34.89600003,37.01200056,39.63500011,42.81700003,45.32043791,46.5683105,48.30110264,50.2506603,51.84720564,53.55043709,55.3818965,56.79832196,57.7816335,58.74002194,60.54300022,59.9610002,60.40300035,63.16333377,64.97600527,66.18708874,67.29027665,68.2865686,69.46894821,70.82285548,72.22295759,73.55038775,74.98656878,76.44528758,77.89503151,79.13203989,80.37519043,81.84790198,83.37753952,85.11650353,86.97545659,88.2582264,89.34550688,90.05350081,90.6413981,91.29089157,92.01725471,92.81518027,93.64892791,94.52502821,95.44814015,96.72337281,98.13286854,99.68067468,101.3558727,103.1532283,105.0495153,107.0367097,109.1001175,111.2242147,113.3936047
control_to_LUVit_pop,Population,Total Population,King County,Ages 20-64,All Races,Total,Thousands,1138.301999,1145.275998,1150.182898,1158.279996,1172.600893,1193.724996,1210.539997,1227.896991,1248.880996,1262.958342,1287.59962,1307.279449,1326.663199,1349.334079,1374.996414,1399.278413,1422.894146,1436.982478,1448.44872,1465.900004,1450.985006,1459.101999,1500.725088,1511.888992,1524.430102,1537.132044,1550.459012,1563.553976,1576.205605,1589.827032,1604.560905,1619.590068,1634.316707,1647.930681,1661.146582,1674.91128,1690.422791,1707.345569,1724.118301,1740.484098,1756.771799,1772.278715,1789.403684,1805.828403,1821.011836,1835.030424,1847.942053,1860.253871,1871.865529,1881.669291,1895.627017,1910.261317,1925.590644,1940.191889,1953.919432,1967.882538,1983.698398,2000.845448,2018.980662,2038.135345
control_to_LUVit_pop,Population,Total Population,King County,Ages 20-64,White-NonHispanic,Total,Thousands,843.6499991,838.5759974,831.9759259,828.6119976,829.490921,834.3219981,836.7809973,837.5879898,840.9059968,841.5675673,849.5599222,852.3475804,855.4510293,858.7257695,863.6733742,865.2880292,863.9181161,855.7033715,846.3764992,841.2000041,814.918004,798.3959951,808.6840644,791.5910644,778.6549607,769.2171572,763.62085,757.7848969,751.8656823,746.7082696,742.2315965,737.6698647,733.37304,728.1444403,722.027258,716.3361328,712.260847,710.1025595,707.6013647,704.4862807,701.0945882,697.5261877,694.0980585,690.1109193,685.6018567,680.4388713,674.8244922,668.9972641,662.9629712,656.0308319,650.4064321,644.957618,640.050798,634.9411097,629.5393854,624.742509,620.8861364,618.2237433,616.1846201,614.9483973
control_to_LUVit_pop,Population,Total Population,King County,Ages 20-64,Black-NonHispanic,Total,Thousands,59.4839997,60.61100008,61.78899485,62.77399927,64.18899485,66.05400011,67.53899971,69.8120001,72.55000019,74.27207893,76.55157766,79.29495931,81.29212648,83.08530289,85.09303778,87.1902222,90.18693107,92.83527696,95.47602385,98.43400007,99.3719995,101.6369998,104.4983394,104.5966086,105.2251753,106.1490516,107.2495144,108.4604522,109.7010362,110.9383947,112.316099,113.8528178,115.3385288,116.7412225,118.1035905,119.4232046,121.0033184,122.594681,124.1508509,125.6402494,127.1830927,128.5768728,130.0284481,131.525294,132.9286524,134.3395372,135.5808461,136.828927,138.0818251,139.275584,140.8907904,142.6042957,144.4354189,146.3457422,148.3213606,150.371635,152.6581267,154.9351247,157.3531967,159.9591244
control_to_LUVit_pop,Population,Total Population,King County,Ages 20-64,Other-NonHispanic,Total,Thousands,171.4230002,178.9880008,185.8759831,192.9590001,200.7089843,210.172998,218.6270006,227.1200011,236.2749999,243.8839749,255.8982188,267.2608985,278.3703375,292.6297143,307.870768,323.7297211,341.4027464,357.4250125,371.183476,386.1440003,395.0710014,412.5630038,433.9604593,458.4507655,479.5042643,496.4245185,509.8039573,522.9061905,535.7053527,548.6464187,561.6982205,575.1141722,588.1258573,601.1111783,614.380966,627.830205,641.3492468,654.3423726,667.7850412,681.7047084,695.1565098,708.0792973,721.982813,735.5805874,748.7178815,761.4345011,773.7008058,785.7303421,797.3229066,808.2285217,820.8930184,833.7760669,846.4901868,858.5467423,869.8778881,880.7915575,892.2799331,904.098622,916.1521988,928.1475783
control_to_LUVit_pop,Population,Total Population,King County,Ages 20-64,Hispanic,Total,Thousands,63.74500045,67.10100012,70.54199422,73.93499948,78.21199289,83.1760003,87.59299923,93.37700033,99.14999923,103.2347203,105.5899013,108.3760113,111.5497058,114.893292,118.3592342,123.0704407,127.3863528,131.0188169,135.4127208,140.1219994,141.6240008,146.506,153.5822246,157.2505534,161.0457015,165.3413171,169.7846904,174.4024361,178.9335339,183.5339484,188.3149895,192.9532129,197.479281,201.9338401,206.6347671,211.3217376,215.8093794,220.3059556,224.5810445,228.65286,233.3376078,238.0963571,243.2943644,248.6116025,253.7634458,258.8175142,263.8359091,268.6973374,273.497826,278.1343534,283.4367757,288.9233362,294.6142401,300.3582952,306.1807977,311.9768368,317.8742014,323.5879582,329.2906465,335.0802445
control_to_LUVit_pop,Population,Total Population,King County,Ages 65+,All Races,Total,Thousands,181.9150009,182.034999,182.7999834,183.5959993,186.3239864,187.9399989,191.2709987,196.1510004,204.8110011,212.4583685,219.8333033,232.4634264,242.9795034,253.5221092,264.2350122,274.5011427,284.0965804,293.1156877,302.7674053,305.6590021,314.6399988,322.9149997,344.5477516,351.0348693,359.3871668,369.8612271,382.0344995,393.887406,405.1372534,415.0914389,423.6605385,431.7325257,439.8462694,449.3051618,459.6999703,469.7808656,477.3380632,483.0627013,488.8967836,495.4508936,501.4068829,508.7574364,515.6660115,523.6413525,532.2867273,541.5755395,551.4538656,561.5480891,571.885393,583.5170765,598.8679821,615.0343918,632.1299255,651.50039,673.1535817,695.7242064,717.1996036,737.8598564,757.8898138,777.0626741
control_to_LUVit_pop,Population,Total Population,King County,Ages 65+,White-NonHispanic,Total,Thousands,153.9430006,152.9869996,152.5549866,152.1799993,153.2539892,153.2019991,155.0779999,158.4550002,164.7300011,169.9078962,174.7809052,184.2043198,191.2320612,197.837629,204.4000492,210.6755487,216.3336716,221.2500183,226.5285282,226.8890011,231.7909995,235.7960001,250.0849954,253.0486523,257.0869043,262.9139804,269.5085703,275.6552455,281.3525257,285.9160616,289.4079806,292.7991377,295.6726594,299.3505874,303.718531,307.6592373,309.1056768,309.1440596,309.3124289,309.9601964,310.1036273,311.0401616,311.6033731,312.6190128,313.7970654,315.3203127,316.9963758,318.6138727,320.1616833,322.3418688,326.3636786,330.6386721,334.8474833,339.7084609,345.2722712,350.5629604,355.1222661,358.6314649,361.6328612,363.8896721
control_to_LUVit_pop,Population,Total Population,King County,Ages 65+,Black-NonHispanic,Total,Thousands,6.348999818,6.431999924,6.56299937,6.685000539,6.958999205,7.172999878,7.321999849,7.531000242,7.884999536,8.32089669,8.697497584,9.250061967,9.77257263,10.38303815,11.05740604,11.70980677,12.35615424,13.06739426,13.78137425,14.16800055,14.79199963,15.46199997,16.89170494,17.69960086,18.57761081,19.49803039,20.61540892,21.64784761,22.60496659,23.55588764,24.42337431,25.12809175,25.88565279,26.74231221,27.69510723,28.68365403,29.49324283,30.22365027,30.94417617,31.76275317,32.54504834,33.42289911,34.37586475,35.32259332,36.35259075,37.37114108,38.55787024,39.74400446,40.9257007,42.16466961,43.60732903,45.10917719,46.66285722,48.30299031,50.03470911,51.83230201,53.50799712,55.29305876,57.02230738,58.63692273
control_to_LUVit_pop,Population,Total Population,King County,Ages 65+,Other-NonHispanic,Total,Thousands,19.02800022,19.81699975,20.71499824,21.56899982,22.72499807,23.98000017,25.12399931,26.21200006,27.83200028,29.51163437,31.29019272,33.48260489,35.90175643,38.68969105,41.63023387,44.46287387,47.26528854,50.16531803,53.19928236,54.87000007,57.73599981,60.69899961,65.43396758,67.60858881,70.3510571,73.29495877,76.82239458,80.51100065,84.02037183,87.46289086,90.75360546,93.71912566,97.02688626,100.6432011,104.3916062,108.1652399,112.0617035,115.6459448,119.1797702,122.7593541,126.304702,130.2409125,134.096029,138.5781551,143.3975886,148.5037481,153.9133266,159.4568715,165.284509,171.589057,179.2008993,187.2319782,196.1137013,206.2951325,217.7784177,230.1358367,242.1977197,254.0934778,265.8380174,277.635047
control_to_LUVit_pop,Population,Total Population,King County,Ages 65+,Hispanic,Total,Thousands,2.595000288,2.798999809,2.966999218,3.161999625,3.385999862,3.584999796,3.746999679,3.952999894,4.364000141,4.717941184,5.064707753,5.526439733,6.073113154,6.611750947,7.147323146,7.652913335,8.141466032,8.632957063,9.258220539,9.73200036,10.32099993,10.95800005,12.13708362,12.67802735,13.37159458,14.15425753,15.08812571,16.0733123,17.15938927,18.15659876,19.07557812,20.08617051,21.26107089,22.56906102,23.89472591,25.27273437,26.67744009,28.04904665,29.46040829,30.96858991,32.45350529,34.0534632,35.59074461,37.12159125,38.73948261,40.38033764,41.98629293,43.73334046,45.51350002,47.42148115,49.69607526,52.05456432,54.50588363,57.19380623,60.06818363,63.19310725,66.37162073,69.8418549,73.39662784,76.90103222
control_to_LUVit_pop,Population,Total Population,Kitsap County,All Ages (0-100),All Races,Total,Thousands,234.5130009,238.1290012,239.7580001,241.9600006,239.8059998,245.0540001,244.1049998,246.9119996,248.7999997,251.7619886,254.6849874,255.0169907,253.4030038,254.7049916,260.903987,265.1589872,268.6809923,271.9379829,274.9630064,275.8019994,276.5910022,277.6730015,286.6743434,289.6674545,292.6598887,295.66134,298.6627782,301.6641708,304.6655553,307.6669251,310.6421179,313.6173658,316.5923809,319.5676222,322.5428393,325.4622535,328.3816465,331.3010165,334.2204191,337.1398149,340.1213159,343.1028236,346.084326,349.06582,352.0028321,354.9398395,357.8768461,360.8138494,363.7508509,366.6878561,363.6272985,361.4105937,359.8129872,358.6937537,357.9363177,357.4893408,357.2778527,357.2470131,357.3918786,357.6874539
control_to_LUVit_pop,Population,Total Population,Kitsap County,All Ages (0-100),White-NonHispanic,Total,Thousands,193.1959995,195.4450018,196.2389998,197.1790005,194.635,197.8109999,196.4499999,197.6679995,198.3189989,199.38826,200.3457281,199.8445339,198.3129511,198.7652794,202.2851306,204.5542959,205.9999122,207.4555647,208.4485731,208.2909995,208.4900004,207.1100006,212.4892067,213.1845349,213.9436054,214.8274482,215.7603868,216.6654191,217.5330276,218.3612062,219.1376406,219.8968795,220.5979461,221.2720434,221.914208,222.4881149,223.0316407,223.5472332,224.0340547,224.4914009,224.9582333,225.3909435,225.7851437,226.1395552,226.4256463,226.6724399,226.8779827,227.0413359,227.1648688,227.248487,223.5075181,220.3106235,217.5038622,214.9909492,212.6953983,210.5830062,208.6056028,206.7304139,204.9561485,203.2692911
control_to_LUVit_pop,Population,Total Population,Kitsap County,All Ages (0-100),Black-NonHispanic,Total,Thousands,6.469000167,6.559000301,6.353000696,6.419999886,6.092000303,6.394999603,6.197999912,6.348000113,6.29500008,6.40768004,6.733830998,6.774017172,6.624613611,6.505038735,6.968379389,7.135825617,7.363041728,7.592753372,7.937907659,7.955000112,7.849000939,8.114000167,8.578264189,8.830409938,9.06927244,9.2566497,9.437040366,9.614427861,9.797240785,9.985519212,10.17507345,10.35150364,10.55325724,10.75325316,10.95371261,11.1543021,11.35660537,11.55940867,11.76269771,11.96564499,12.17019135,12.37416476,12.57939694,12.78618066,12.99222411,13.2001654,13.40988124,13.62201529,13.83607707,14.05183071,14.07221011,14.12011355,14.18947408,14.27755555,14.38094072,14.49861276,14.62862416,14.76902169,14.91878104,15.07615696
control_to_LUVit_pop,Population,Total Population,Kitsap County,All Ages (0-100),Other-NonHispanic,Total,Thousands,24.54300036,25.13799955,25.68699975,26.18000001,26.55799949,27.3579997,27.66299975,28.55600021,29.10300076,30.05487767,30.61714997,30.88603089,30.96871349,31.46244726,32.54625583,33.45251696,34.40184029,34.95369912,35.62616914,36.11400046,36.53499983,37.29100054,38.96696422,40.11074962,41.20604485,42.25852254,43.259689,44.28503822,45.33102295,46.39855392,47.48325243,48.59663877,49.71948238,50.86415969,52.02850864,53.19986951,54.38631246,55.58537949,56.79498272,58.01448976,59.25207123,60.49839122,61.75221331,63.01317489,64.27309739,65.53908481,66.8125102,68.09389268,69.38336308,70.68175366,70.81778541,71.10699099,71.5110462,72.00654689,72.57348941,73.20286604,73.88163693,74.59863024,75.35313883,76.14083087
control_to_LUVit_pop,Population,Total Population,Kitsap County,All Ages (0-100),Hispanic,Total,Thousands,10.30500082,10.98699957,11.47899988,12.18100019,12.52100009,13.49000093,13.79400026,14.33999972,15.08300003,15.91117095,16.98827829,17.51240871,17.4967256,17.97222627,19.10422111,20.01634871,20.91619802,21.93596572,22.95035646,23.44199928,23.71700106,25.15800021,26.63990834,27.54176002,28.44096603,29.31871954,30.20566208,31.09928561,32.00426401,32.9216458,33.84615142,34.77234387,35.7216952,36.67816603,37.64641003,38.61996697,39.60708793,40.60899517,41.62868392,42.66827925,43.74082006,44.83932408,45.9675721,47.12690927,48.31186436,49.52814942,50.77647201,52.05660559,53.36654192,54.70578473,55.22978484,55.87286565,56.60860472,57.41870211,58.28648928,59.20485581,60.16198888,61.1489473,62.16381025,63.20117497
