control_to_LUVit_emp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_emp,Population,Total Population,King County,Ages 0-4,Other-NonHispanic,Total,Thousands,22.09399962,22.91100001,23.71899724,24.82399964,25.87799764,27.04200006,28.32599998,29.62399983,31.08200049,32.30759954,33.53006291,34.60149217,35.59280205,36.70106626,37.80213022,39.08733916,40.47240186,40.8316083,41.06023812,40.05200028,38.9429996,38.32400012,38.71112232,41.50078471,43.31995363,44.96766341,46.20459738,46.87450353,47.27232945,47.72058506,48.21231127,48.70594231,49.09834948,49.42739986,49.74545243,50.0933649,50.49776746,50.99635835,51.59746335,52.30374673,53.11334035,53.99999702,54.95318487,55.97116099,57.02726355,58.12220621,59.25863645,60.41402162,61.58522371,62.78627741,63.94293885,65.07489869,66.2094323,67.35999715,68.53102529,69.72219868,70.91832488,72.10733837,73.27826879,74.41072187
control_to_LUVit_emp,Population,Total Population,King County,Ages 0-4,Hispanic,Total,Thousands,11.73500013,12.47600007,13.36299872,14.72299969,15.67199898,16.73899984,17.66099989,18.87600052,19.58900011,19.92375278,20.5498122,20.72089851,21.11791468,21.11801052,20.89309907,21.1532315,21.51630306,21.12155437,20.7885139,20.21399999,19.82599986,19.86699975,20.53483677,22.16103331,23.6958099,24.42402795,24.79080662,24.89638484,24.94032431,25.08557435,25.32972398,25.65447513,25.99928894,26.36347064,26.74926663,27.15953658,27.58760191,28.03544545,28.50380319,28.99472932,29.51541181,30.06594356,30.64833466,31.26468364,31.90876516,32.57157846,33.2478752,33.92687655,34.60626219,35.29090352,35.95763387,36.61381731,37.27171719,37.93440631,38.60351019,39.28307243,39.96991801,40.65763572,41.34084307,42.01155333
control_to_LUVit_emp,Population,Total Population,King County,Ages 5-19,All Races,Total,Thousands,328.1330001,326.0260016,324.5839742,325.1880003,326.3789706,329.0560014,331.4949985,334.1079978,339.2539997,341.9087621,343.4121646,346.8858212,351.8546008,355.6858004,360.0805274,364.4676083,367.5076171,369.3308231,371.1255003,379.4750001,368.7900032,368.0170004,365.641206,373.6792827,377.3931993,376.4003024,373.3075939,373.0719567,375.5696023,378.9816446,382.9217388,387.2538545,392.309277,397.3557807,402.015101,406.5731868,411.9637265,417.7359026,423.4776776,428.8103442,434.8448219,440.2350373,444.5259512,448.3238945,452.523972,457.191443,462.2560443,467.5858954,473.2997781,479.4689923,485.7774283,492.3828082,499.3810358,506.7727925,514.5338653,522.5727775,530.7783873,539.0453836,547.3033536,555.4689926
control_to_LUVit_emp,Population,Total Population,King County,Ages 5-19,White-NonHispanic,Total,Thousands,215.6840005,210.782001,206.0239854,202.8309994,199.6079841,196.6950016,193.8729992,190.6809978,188.9599991,186.2076917,184.4253478,183.2324166,182.7453017,181.0707879,180.0587597,178.9871888,177.3877921,175.139267,173.1253266,174.7730007,166.4650021,162.9259996,158.8451403,157.1649162,154.6556298,150.6883923,147.0500929,144.4091071,142.767587,141.5865817,140.7398659,139.9851883,139.5114632,139.0515076,138.6440165,138.1046256,138.285773,137.8200428,137.3990056,136.9436002,137.1554485,136.6525207,136.3056964,135.886033,135.6651054,135.662612,135.8454356,136.1833794,136.7211281,137.4763849,138.3125724,139.2786415,140.3934008,141.642214,142.997307,144.4085706,145.828503,147.2089934,148.517498,149.7248677
control_to_LUVit_emp,Population,Total Population,King County,Ages 5-19,Black-NonHispanic,Total,Thousands,23.81499994,23.91100025,23.88999838,24,24.1939981,24.57600009,24.88599998,25.3119998,25.88700014,26.18167484,26.71045721,27.28623307,27.76094514,28.02970439,28.47632003,28.86712819,29.06095511,29.24269319,29.73986042,30.51899999,30.12700021,30.34000039,30.39326122,30.90527313,31.01369992,30.90689989,30.50665947,30.29490305,30.2676119,30.32830336,30.3923928,30.5166753,30.71800705,30.96276194,31.21088976,31.52448491,31.81411677,32.2160205,32.7011162,33.19048289,33.71089855,34.32215377,34.85308591,35.38232649,35.95528334,36.57387139,37.23202496,37.92133381,38.64770219,39.41598409,40.2001959,41.01079635,41.85532529,42.73461904,43.64599729,44.58347111,45.5375329,46.50159035,47.47160906,48.44046024
control_to_LUVit_emp,Population,Total Population,King County,Ages 5-19,Other-NonHispanic,Total,Thousands,62.84399986,64.22200048,66.01699281,67.95700073,70.14599133,72.8889997,75.72399879,78.48000002,81.59000039,84.19895768,85.70804906,88.06606889,91.09769368,94.73810244,97.99501061,101.2313948,104.2605479,107.1672294,109.5202913,113.6399992,112.2370007,114.348,115.5067462,122.3698108,127.0455787,129.1725212,129.5067466,131.1911251,134.1484281,137.3483964,140.7460751,144.2155144,147.985586,151.6465926,155.0214764,158.3060338,161.4718528,165.4571937,169.0384485,172.0791464,175.6312719,179.3038511,182.1112154,184.5647338,187.066351,189.6498319,192.2994154,194.9697701,197.7210974,200.5978479,203.4967325,206.4987698,209.6617134,212.996914,216.5053242,220.1590311,223.9155983,227.7330054,231.5872521,235.4412849
control_to_LUVit_emp,Population,Total Population,King County,Ages 5-19,Hispanic,Total,Thousands,25.78999978,27.11099982,28.65299767,30.40000015,32.43099707,34.89600003,37.01200056,39.63500011,42.81700003,45.32043791,46.5683105,48.30110264,50.2506603,51.84720564,53.55043709,55.3818965,56.79832196,57.7816335,58.74002194,60.54300022,59.9610002,60.40300035,60.89605823,63.23928258,64.6782909,65.63248908,66.24409489,67.17682142,68.38597529,69.71836311,71.04340502,72.53647649,74.09422075,75.69491866,77.13871839,78.6380425,80.39198391,82.24264557,84.33910723,86.59711474,88.34720295,89.95651169,91.25595353,92.49080118,93.83723225,95.30512768,96.8791683,98.5114121,100.2098504,101.9787754,103.7679275,105.5946004,107.4705963,109.3990455,111.3852369,113.4217048,115.4967532,117.6017944,119.7269945,121.8623797
control_to_LUVit_emp,Population,Total Population,King County,Ages 20-64,All Races,Total,Thousands,1138.301999,1145.275998,1150.182898,1158.279996,1172.600893,1193.724996,1210.539997,1227.896991,1248.880996,1262.958342,1287.59962,1307.279449,1326.663199,1349.334079,1374.996414,1399.278413,1422.894146,1436.982478,1448.44872,1465.900004,1450.985006,1459.101999,1444.638386,1467.930641,1485.057172,1493.408171,1497.832864,1506.607763,1518.265163,1533.242104,1551.041021,1570.205404,1589.883757,1609.115032,1628.575541,1649.388538,1672.430862,1697.43204,1722.862816,1748.41551,1774.489923,1800.345828,1828.173245,1856.004378,1883.254165,1909.872572,1935.903719,1961.691157,1987.23223,2011.474563,2033.95289,2055.293587,2075.767313,2094.247955,2110.888277,2127.07682,2144.65649,2163.271876,2182.711002,2203.073872
control_to_LUVit_emp,Population,Total Population,King County,Ages 20-64,White-NonHispanic,Total,Thousands,843.6499991,838.5759974,831.9759259,828.6119976,829.490921,834.3219981,836.7809973,837.5879898,840.9059968,841.5675673,849.5599222,852.3475804,855.4510293,858.7257695,863.6733742,865.2880292,863.9181161,855.7033715,846.3764992,841.2000041,814.918004,798.3959951,778.2466235,768.1016806,757.8050287,746.3154065,736.4781999,728.8294361,722.8148335,718.7357294,716.1583475,713.9723043,712.3955735,710.1550106,707.281164,705.14838,704.7864529,706.4963276,708.0700863,709.205532,710.2570385,711.2885044,712.5403808,713.4635496,714.0452202,714.0947109,713.798381,713.3177571,712.6757663,711.189351,708.9138006,706.1083886,703.2531807,699.7271866,695.5611464,691.7562662,688.7306476,686.7921259,685.4170785,684.8033752
control_to_LUVit_emp,Population,Total Population,King County,Ages 20-64,Black-NonHispanic,Total,Thousands,59.4839997,60.61100008,61.78899485,62.77399927,64.18899485,66.05400011,67.53899971,69.8120001,72.55000019,74.27207893,76.55157766,79.29495931,81.29212648,83.08530289,85.09303778,87.1902222,90.18693107,92.83527696,95.47602385,98.43400007,99.3719995,101.6369998,100.5980011,101.5531923,102.5006801,103.1302572,103.6150125,104.5172337,105.6718998,106.9846687,108.5539101,110.3567199,112.1633723,113.9367285,115.7162955,117.5126866,119.5995926,121.7405326,123.8898049,126.0136905,128.2346252,130.3522803,132.5569713,134.8562301,137.1122369,139.4153838,141.592088,143.8049681,146.0607094,148.3010907,150.5243744,152.7171908,154.9159396,157.1025369,159.2840987,161.4904229,163.8993992,166.2787469,168.7880557,171.4793742
control_to_LUVit_emp,Population,Total Population,King County,Ages 20-64,Other-NonHispanic,Total,Thousands,171.4230002,178.9880008,185.8759831,192.9590001,200.7089843,210.172998,218.6270006,227.1200011,236.2749999,243.8839749,255.8982188,267.2608985,278.3703375,292.6297143,307.870768,323.7297211,341.4027464,357.4250125,371.183476,386.1440003,395.0710014,412.5630038,417.9358956,445.5659489,467.8123513,483.2299134,493.5812351,505.0372811,517.2256311,530.3146027,544.0946407,558.6195306,573.0548986,587.7219579,602.9195463,618.6138224,634.5928819,650.3101107,666.713352,683.8172588,700.7404313,717.4064989,735.2409497,753.096747,770.8141078,788.3907966,805.7950628,823.1790958,840.3943201,857.2173611,873.270435,888.8081929,903.5344415,917.0737941,929.4760179,941.1624048,953.2174128,965.467923,977.8742834,990.1775852
control_to_LUVit_emp,Population,Total Population,King County,Ages 20-64,Hispanic,Total,Thousands,63.74500045,67.10100012,70.54199422,73.93499948,78.21199289,83.1760003,87.59299923,93.37700033,99.14999923,103.2347203,105.5899013,108.3760113,111.5497058,114.893292,118.3592342,123.0704407,127.3863528,131.0188169,135.4127208,140.1219994,141.6240008,146.506,147.857866,152.709819,156.9391116,160.7325943,164.1584167,168.2238119,172.5527989,177.2071032,182.2341231,187.2568487,192.2699131,197.3013351,202.6585351,208.1136493,213.4519344,218.8850688,224.1895725,229.3790284,235.2578277,241.2985441,247.834943,254.5878515,261.2825997,267.9716804,274.718187,281.3893356,288.1014345,294.7667601,301.2442805,307.6598144,314.0637509,320.3444369,326.5670144,332.6677257,338.8090303,344.73308,350.6315842,356.6135374
control_to_LUVit_emp,Population,Total Population,King County,Ages 65+,All Races,Total,Thousands,181.9150009,182.034999,182.7999834,183.5959993,186.3239864,187.9399989,191.2709987,196.1510004,204.8110011,212.4583685,219.8333033,232.4634264,242.9795034,253.5221092,264.2350122,274.5011427,284.0965804,293.1156877,302.7674053,305.6590021,314.6399988,322.9149997,333.5302357,343.6069071,353.6891121,363.9240206,374.0962135,384.2574667,394.0339426,402.7404287,410.331744,417.8469391,425.4570299,434.6481099,444.9396387,454.952481,462.4302428,468.1757151,474.1408113,480.9844983,487.445744,495.4772006,503.2722496,512.4232659,522.5661753,533.6770659,545.7346229,558.3725499,571.7049712,586.8106455,603.0391275,620.1735295,638.3136553,658.7854613,681.5885351,705.3573856,728.0790637,750.0302416,771.3879222,791.9359591
control_to_LUVit_emp,Population,Total Population,King County,Ages 65+,White-NonHispanic,Total,Thousands,153.9430006,152.9869996,152.5549866,152.1799993,153.2539892,153.2019991,155.0779999,158.4550002,164.7300011,169.9078962,174.7809052,184.2043198,191.2320612,197.837629,204.4000492,210.6755487,216.3336716,221.2500183,226.5285282,226.8890011,231.7909995,235.7960001,242.0881437,247.7009471,253.0278377,258.7241611,263.9569457,268.9839894,273.7271969,277.5065737,280.4063127,283.4833648,286.0909194,289.6583392,294.0152627,297.9663121,299.4325017,299.5529632,299.8612458,300.7353443,301.2281717,302.606515,303.7197319,305.4419696,307.4973634,310.0589297,312.9500849,315.9560268,319.1071757,323.1106842,327.4961342,332.1705686,336.8097103,342.1218922,348.1538531,353.9314337,358.9940987,363.023875,366.5564266,369.3608802
control_to_LUVit_emp,Population,Total Population,King County,Ages 65+,Black-NonHispanic,Total,Thousands,6.348999818,6.431999924,6.56299937,6.685000539,6.958999205,7.172999878,7.321999849,7.531000242,7.884999536,8.32089669,8.697497584,9.250061967,9.77257263,10.38303815,11.05740604,11.70980677,12.35615424,13.06739426,13.78137425,14.16800055,14.79199963,15.46199997,16.3515252,17.32431936,18.28136299,19.18222834,20.18301691,21.11336852,21.97929356,22.848419,23.64848985,24.313678,25.03328357,25.86539542,26.8025636,27.77639518,28.57169813,29.29328918,30.01276701,30.83928985,31.64403415,32.5565372,33.55599954,34.57208471,35.69404419,36.83009674,38.15907022,39.51649148,40.90521248,42.38944892,43.89237862,45.46102253,47.08718917,48.8044472,50.61739367,52.49996567,54.26466276,56.14147604,57.96561786,59.67923961
control_to_LUVit_emp,Population,Total Population,King County,Ages 65+,Other-NonHispanic,Total,Thousands,19.02800022,19.81699975,20.71499824,21.56899982,22.72499807,23.98000017,25.12399931,26.21200006,27.83200028,29.51163437,31.29019272,33.48260489,35.90175643,38.68969105,41.63023387,44.46287387,47.26528854,50.16531803,53.19928236,54.87000007,57.73599981,60.69899961,63.34163762,66.17468093,69.22732055,72.10316197,75.20157505,78.50789882,81.67385147,84.81044298,87.84642037,90.65524775,93.81053659,97.32993646,101.0257148,104.7571382,108.5929188,112.1424221,115.6771674,119.3085741,122.9656834,127.0681664,131.1539551,135.9474372,141.1770401,146.7984749,152.8413802,159.1442789,165.8851718,173.2727696,181.2200949,189.6218493,198.9029338,209.5058534,221.4297613,234.2465324,246.7884953,259.1836412,271.4449244,283.7781466
control_to_LUVit_emp,Population,Total Population,King County,Ages 65+,Hispanic,Total,Thousands,2.595000288,2.798999809,2.966999218,3.161999625,3.385999862,3.584999796,3.746999679,3.952999894,4.364000141,4.717941184,5.064707753,5.526439733,6.073113154,6.611750947,7.147323146,7.652913335,8.141466032,8.632957063,9.258220539,9.73200036,10.32099993,10.95800005,11.74892922,12.40695975,13.15259083,13.91446919,14.75467581,15.65221001,16.65360066,17.57499305,18.43052103,19.39464856,20.52229027,21.79443885,23.09609758,24.45263552,25.83312425,27.18704067,28.5896312,30.10129005,31.60785471,33.24598201,34.84256308,36.4617744,38.1977276,39.9895646,41.78408755,43.75575271,45.80741129,48.03774287,50.43051972,52.92008913,55.51382199,58.3532685,61.38752702,64.67945384,68.03180701,71.68124932,75.42095325,79.11769273
control_to_LUVit_emp,Population,Total Population,Kitsap County,All Ages (0-100),All Races,Total,Thousands,234.5130009,238.1290012,239.7580001,241.9600006,239.8059998,245.0540001,244.1049998,246.9119996,248.7999997,251.7619886,254.6849874,255.0169907,253.4030038,254.7049916,260.903987,265.1589872,268.6809923,271.9379829,274.9630064,275.8019994,276.5910022,277.6730015,280.8484599,284.7607074,288.6088399,292.0320462,295.2192129,298.4425421,301.705102,304.9638675,308.1740376,311.2706032,314.3488992,317.3849334,320.3809083,323.3592741,326.3328289,329.2963647,332.2429207,335.1310031,337.9548113,340.7390138,343.4688752,346.1510943,348.7942763,351.3924534,353.9511582,356.4896262,359.0321682,361.5658785,363.9106291,366.1609052,368.3710846,370.5615819,372.7252514,374.8849762,377.0227047,379.124999,381.2099717,383.272096
control_to_LUVit_emp,Population,Total Population,Kitsap County,All Ages (0-100),White-NonHispanic,Total,Thousands,193.1959995,195.4450018,196.2389998,197.1790005,194.635,197.8109999,196.4499999,197.6679995,198.3189989,199.38826,200.3457281,199.8445339,198.3129511,198.7652794,202.2851306,204.5542959,205.9999122,207.4555647,208.4485731,208.2909995,208.4900004,207.1100006,208.3822517,209.9422984,211.4855843,212.7547989,213.887724,215.0151411,216.1389571,217.2267328,218.2486753,219.1576639,220.0242284,220.8340232,221.5890242,222.3096329,223.0058314,223.6748378,224.311027,224.8847668,225.3904407,225.8435494,226.2312853,226.5565099,226.8254273,227.0346512,227.1863843,227.2924039,227.3700964,227.4107006,227.3015794,227.1004107,226.8424065,226.5418645,226.1957361,225.8199049,225.4043596,224.9441355,224.4544215,223.9350869
control_to_LUVit_emp,Population,Total Population,Kitsap County,All Ages (0-100),Black-NonHispanic,Total,Thousands,6.469000167,6.559000301,6.353000696,6.419999886,6.092000303,6.394999603,6.197999912,6.348000113,6.29500008,6.40768004,6.733830998,6.774017172,6.624613611,6.505038735,6.968379389,7.135825617,7.363041728,7.592753372,7.937907659,7.955000112,7.849000939,8.114000167,8.259959285,8.433419567,8.607863387,8.774602443,8.937872742,9.106078783,9.279640529,9.456310501,9.635028233,9.814106131,9.995123948,10.17702515,10.35845599,10.54037125,10.72223451,10.90412457,11.08565785,11.26528109,11.44255171,11.61815188,11.79291212,11.96759923,12.14176836,12.31605833,12.49050395,12.66649724,12.84472661,13.02519727,13.19333257,13.36148461,13.53219296,13.70623824,13.88341053,14.06539932,14.25195093,14.44174041,14.63463395,14.82949304
control_to_LUVit_emp,Population,Total Population,Kitsap County,All Ages (0-100),Other-NonHispanic,Total,Thousands,24.54300036,25.13799955,25.68699975,26.18000001,26.55799949,27.3579997,27.66299975,28.55600021,29.10300076,30.05487767,30.61714997,30.88603089,30.96871349,31.46244726,32.54625583,33.45251696,34.40184029,34.95369912,35.62616914,36.11400046,36.53499983,37.29100054,38.21134021,39.49059497,40.71599785,41.82220809,42.84011539,43.88213428,44.94885212,46.0355721,47.13344305,48.23227568,49.34655175,50.47138885,51.60622502,52.75094115,53.90652438,55.06882828,56.23495657,57.39720973,58.55196547,59.70437424,60.85074077,61.99209739,63.12991558,64.26243581,65.39199958,66.52247993,67.65854268,68.79803024,69.91600335,71.02394738,72.13193718,73.24471005,74.36164626,75.4866666,76.61675297,77.74851714,78.88463769,80.02390782
control_to_LUVit_emp,Population,Total Population,Kitsap County,All Ages (0-100),Hispanic,Total,Thousands,10.30500082,10.98699957,11.47899988,12.18100019,12.52100009,13.49000093,13.79400026,14.33999972,15.08300003,15.91117095,16.98827829,17.51240871,17.4967256,17.97222627,19.10422111,20.01634871,20.91619802,21.93596572,22.95035646,23.44199928,23.71700106,25.15800021,25.99490872,26.89439447,27.79939441,28.68043677,29.55350081,30.43918792,31.33765228,32.24525211,33.15689104,34.06655748,34.98299507,35.90249619,36.82720309,37.75832881,38.69823859,39.64857403,40.61127937,41.58374539,42.56985344,43.57293819,44.59393696,45.63488784,46.69716504,47.77930804,48.88227036,50.00824516,51.15880255,52.33195045,53.4997137,54.67506245,55.8645479,57.06876906,58.28445849,59.51300536,60.74964117,61.99060596,63.23627863,64.48360824
