control_to_LUVit_emp_cnty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 0-4,Black-NonHispanic,Total,Thousands,7.525000036,7.600999892,7.785999477,8.047000051,8.343999207,8.578000128,9.056000054,9.43900001,9.519000113,9.351884305,9.58044672,9.532033205,9.462617993,9.558194041,9.787703395,9.716349959,9.920912147,10.02746606,9.866972208,9.554999888,9.42900008,9.486000061,9.152444632,9.251864984,9.298766251,9.287441873,9.309684754,9.28263618,9.274572464,9.295676494,9.34263241,9.403172134,9.463683702,9.525532569,9.594160553,9.673731546,9.767072206,9.880740663,10.01744778,10.17780847,10.36149165,10.56409549,10.78227981,11.01354689,11.2524241,11.49665857,11.7441482,11.98877932,12.23023932,12.46732815,12.7097339,12.95386074,13.20437685,13.46395609,13.734477,14.01656641,14.31138987,14.61661811,14.93100696,15.25487741
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 0-4,Other-NonHispanic,Total,Thousands,22.09399962,22.91100001,23.71899724,24.82399964,25.87799764,27.04200006,28.32599998,29.62399983,31.08200049,32.30759954,33.53006291,34.60149217,35.59280205,36.70106626,37.80213022,39.08733916,40.47240186,40.8316083,41.06023812,40.05200028,38.9429996,38.32400012,38.84485737,41.69933561,43.54081188,45.17887379,46.3803863,46.97925582,47.31998563,47.70279462,48.12161606,48.52563712,48.82594612,49.05203345,49.25572939,49.48022978,49.75679,50.11944866,50.57854777,51.13483026,51.78884715,52.51624738,53.30664374,54.15847988,55.04333186,55.96456172,56.9267758,57.90707858,58.90127596,59.92268424,61.01110817,62.14193114,63.32223849,64.54918921,65.81515545,67.10324782,68.40189988,69.69994295,70.98684025,72.24270313
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 0-4,Hispanic,Total,Thousands,11.73500013,12.47600007,13.36299872,14.72299969,15.67199898,16.73899984,17.66099989,18.87600052,19.58900011,19.92375278,20.5498122,20.72089851,21.11791468,21.11801052,20.89309907,21.1532315,21.51630306,21.12155437,20.7885139,20.21399999,19.82599986,19.86699975,20.46142039,22.09433291,23.62258093,24.33372282,24.67402748,24.73403427,24.7580286,24.87485105,25.083604,25.36361943,25.65993685,25.96968572,26.29537131,26.64103045,27.00210291,27.37975136,27.77553136,28.19089459,28.63379098,29.10474937,29.6055541,30.13790656,30.6948827,31.26825277,31.85321252,32.43892828,33.0229474,33.60957852,34.21850496,34.84479061,35.49557007,36.16968857,36.86593088,37.58105092,38.31004995,39.04490965,39.77905591,40.50349242
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 5-19,All Races,Total,Thousands,328.1330001,326.0260016,324.5839742,325.1880003,326.3789706,329.0560014,331.4949985,334.1079978,339.2539997,341.9087621,343.4121646,346.8858212,351.8546008,355.6858004,360.0805274,364.4676083,367.5076171,369.3308231,371.1255003,379.4750001,368.7900032,368.0170004,365.2348436,373.8759158,377.9116867,377.0610021,373.970137,373.6743923,375.8270584,378.7643754,382.1270543,385.734331,390.013582,394.1903276,397.8854514,401.4033825,405.699423,410.3145458,414.8353765,418.8705828,423.5439536,427.5223712,430.2856075,432.6740745,435.4170094,438.5881836,442.1266891,445.9005389,450.024246,454.5697317,459.807185,465.6849744,472.2173477,479.3556017,487.042809,495.1877232,503.6489285,512.3042998,521.0692505,529.8516497
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 5-19,White-NonHispanic,Total,Thousands,215.6840005,210.782001,206.0239854,202.8309994,199.6079841,196.6950016,193.8729992,190.6809978,188.9599991,186.2076917,184.4253478,183.2324166,182.7453017,181.0707879,180.0587597,178.9871888,177.3877921,175.139267,173.1253266,174.7730007,166.4650021,162.9259996,158.5943171,157.250034,154.9151721,151.0245011,147.3905781,144.7223263,142.9086485,141.4887001,140.3533438,139.2413062,138.3900557,137.5136405,136.6516455,135.6295137,135.3103662,134.3239817,133.361294,132.3388757,131.9649277,130.8643454,129.8774645,128.895289,128.1092751,127.5402648,127.1576991,126.9306147,126.9015704,127.0887428,127.5763846,128.329581,129.3336222,130.5541405,131.9503716,133.4702206,135.0521443,136.6397015,138.1934836,139.6797663
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 5-19,Black-NonHispanic,Total,Thousands,23.81499994,23.91100025,23.88999838,24,24.1939981,24.57600009,24.88599998,25.3119998,25.88700014,26.18167484,26.71045721,27.28623307,27.76094514,28.02970439,28.47632003,28.86712819,29.06095511,29.24269319,29.73986042,30.51899999,30.12700021,30.34000039,30.18300386,30.73623551,30.86690405,30.77024504,30.37062234,30.1557763,30.09377481,30.11117303,30.12502383,30.18893423,30.32615942,30.50010382,30.67058534,30.90088845,31.10297776,31.41244128,31.80008045,32.18595268,32.5976415,33.09573252,33.5039907,33.92958625,34.39395784,34.89970284,35.44139024,36.01061729,36.61295275,37.25322141,37.94818092,38.69292155,39.48933628,40.33480251,41.22444175,42.15258418,43.10785682,44.08279728,45.07262886,46.06973613
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 5-19,Other-NonHispanic,Total,Thousands,62.84399986,64.22200048,66.01699281,67.95700073,70.14599133,72.8889997,75.72399879,78.48000002,81.59000039,84.19895768,85.70804906,88.06606889,91.09769368,94.73810244,97.99501061,101.2313948,104.2605479,107.1672294,109.5202913,113.6399992,112.2370007,114.348,115.7618868,122.7894739,127.556881,129.7242394,130.0552862,131.7126911,134.5796656,137.646905,140.8769035,144.1279406,147.6603271,151.0496902,154.1182555,157.067738,159.8772678,163.4818318,166.6574886,169.262628,172.3534865,175.5430495,177.8275847,179.7610131,181.7186376,183.7380713,185.8072893,187.880836,190.0173082,192.2609797,194.7462424,197.4731644,200.4677975,203.7221099,207.2241968,210.9460803,214.832276,218.8338104,222.9208642,227.0527859
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 5-19,Hispanic,Total,Thousands,25.78999978,27.11099982,28.65299767,30.40000015,32.43099707,34.89600003,37.01200056,39.63500011,42.81700003,45.32043791,46.5683105,48.30110264,50.2506603,51.84720564,53.55043709,55.3818965,56.79832196,57.7816335,58.74002194,60.54300022,59.9610002,60.40300035,60.69563575,63.10017228,64.57272945,65.5420166,66.15365047,67.08359861,68.24496948,69.51759727,70.77178317,72.17614997,73.63703977,75.12689301,76.44496505,77.80524233,79.40881118,81.09629096,83.0165135,85.0831264,86.62789789,88.01924385,89.07656759,90.08818614,91.19513882,92.41014469,93.7203104,95.07847098,96.49241467,97.96678769,99.53637701,101.1893075,102.9265918,104.7445488,106.6437989,108.6188381,110.6566514,112.7479907,114.8822738,117.0493613
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 20-64,All Races,Total,Thousands,1138.301999,1145.275998,1150.182898,1158.279996,1172.600893,1193.724996,1210.539997,1227.896991,1248.880996,1262.958342,1287.59962,1307.279449,1326.663199,1349.334079,1374.996414,1399.278413,1422.894146,1436.982478,1448.44872,1465.900004,1450.985006,1459.101999,1445.758082,1471.228014,1489.498385,1498.231608,1502.407438,1510.434228,1521.010334,1534.573487,1550.701228,1567.781345,1585.276554,1602.087232,1618.88943,1636.865794,1656.972107,1678.895244,1701.120148,1723.286428,1745.817936,1767.985901,1792.008003,1815.663629,1838.479804,1860.458039,1881.683881,1902.506383,1922.915398,1941.84868,1960.79586,1979.715422,1998.592017,2016.057856,2032.081804,2047.924388,2065.369766,2084.024198,2103.647778,2124.340259
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 20-64,White-NonHispanic,Total,Thousands,843.6499991,838.5759974,831.9759259,828.6119976,829.490921,834.3219981,836.7809973,837.5879898,840.9059968,841.5675673,849.5599222,852.3475804,855.4510293,858.7257695,863.6733742,865.2880292,863.9181161,855.7033715,846.3764992,841.2000041,814.918004,798.3959951,778.8338842,769.903132,760.2269015,748.9392731,738.9721449,730.9401623,724.3816447,719.6025917,716.2103297,713.022528,710.4122294,707.0422092,702.9453211,699.5257498,697.8502007,698.2012949,698.3778507,698.0561947,697.601826,697.0840115,696.7589369,695.9509767,694.7082033,692.8658742,690.6301954,688.1675006,685.500161,681.9426511,678.2854121,674.520109,671.0112885,667.0422385,662.5732035,658.5571997,655.3902568,653.3658473,651.9494673,651.3402718
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 20-64,Black-NonHispanic,Total,Thousands,59.4839997,60.61100008,61.78899485,62.77399927,64.18899485,66.05400011,67.53899971,69.8120001,72.55000019,74.27207893,76.55157766,79.29495931,81.29212648,83.08530289,85.09303778,87.1902222,90.18693107,92.83527696,95.47602385,98.43400007,99.3719995,101.6369998,100.2819863,101.3859927,102.4126453,103.070161,103.5401246,104.3935096,105.4763491,106.6942625,108.1506426,109.8119273,111.4696563,113.0772057,114.6739979,116.2746394,118.1581917,120.0851903,122.0109975,123.89811,125.8706325,127.7289935,129.6658233,131.6586358,133.5895274,135.5522398,137.3758601,139.2231844,141.1002246,142.9477478,144.9062037,146.9135467,148.9860115,151.0883911,153.2146904,155.3854512,157.7743907,160.1465101,162.6594195,165.3651585
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 20-64,Other-NonHispanic,Total,Thousands,171.4230002,178.9880008,185.8759831,192.9590001,200.7089843,210.172998,218.6270006,227.1200011,236.2749999,243.8839749,255.8982188,267.2608985,278.3703375,292.6297143,307.870768,323.7297211,341.4027464,357.4250125,371.183476,386.1440003,395.0710014,412.5630038,419.0162131,447.2396552,469.8107768,485.3386226,495.6103396,506.8294651,518.66976,531.2965859,544.5219165,558.3451362,572.0345588,585.8629719,600.1273758,614.8128359,629.7348717,644.3309398,659.5536247,675.3974708,690.9897059,706.2582281,722.631782,738.9130276,754.9464786,770.7477039,786.3000775,801.7570863,816.9660581,831.699603,846.3750911,860.9885923,875.132709,888.3366005,900.5757362,912.2193751,924.3278447,936.7122207,949.3216997,961.8961799
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 20-64,Hispanic,Total,Thousands,63.74500045,67.10100012,70.54199422,73.93499948,78.21199289,83.1760003,87.59299923,93.37700033,99.14999923,103.2347203,105.5899013,108.3760113,111.5497058,114.893292,118.3592342,123.0704407,127.3863528,131.0188169,135.4127208,140.1219994,141.6240008,146.506,147.6259986,152.6992344,157.0480615,160.8835516,164.284829,168.2710907,172.4825797,176.9800474,181.8183392,186.6017538,191.3601092,196.1048448,201.1427349,206.2525688,211.2288426,216.2778187,221.1776753,225.9346529,231.3557716,236.9146681,242.9514612,249.1409888,255.2355949,261.2922209,267.3777485,273.358612,279.3489545,285.2586782,291.2291532,297.2931738,303.4620075,309.5906262,315.7181734,321.7623615,327.8772736,333.7996196,339.7171918,345.7386484
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 65+,All Races,Total,Thousands,181.9150009,182.034999,182.7999834,183.5959993,186.3239864,187.9399989,191.2709987,196.1510004,204.8110011,212.4583685,219.8333033,232.4634264,242.9795034,253.5221092,264.2350122,274.5011427,284.0965804,293.1156877,302.7674053,305.6590021,314.6399988,322.9149997,333.5227363,343.6292868,353.7548763,364.0423178,374.2736307,384.4957452,394.3260862,403.0772391,410.7019245,418.2393614,425.8602118,435.0524201,445.3331779,455.3214886,462.7600476,468.451166,474.3453309,481.1002188,487.4529316,495.3554418,503.0002239,511.9803008,521.9277856,532.8155041,544.6171759,556.9618492,569.9560242,584.6778108,600.4745837,617.141217,634.7861588,654.7429532,677.0141744,700.2363799,722.3984593,743.7780255,764.5566026,784.5122732
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 65+,White-NonHispanic,Total,Thousands,153.9430006,152.9869996,152.5549866,152.1799993,153.2539892,153.2019991,155.0779999,158.4550002,164.7300011,169.9078962,174.7809052,184.2043198,191.2320612,197.837629,204.4000492,210.6755487,216.3336716,221.2500183,226.5285282,226.8890011,231.7909995,235.7960001,242.0838268,247.7135087,253.0647461,258.7903348,264.0558829,269.1165648,273.8895242,277.6937447,280.6124905,283.703035,286.3186671,289.8899419,294.245483,298.1891211,299.6416168,299.7420564,300.0234716,300.8634089,301.3140678,302.6421913,303.6969881,305.3533569,307.3337284,309.8097998,312.6027368,315.4956753,318.5153735,322.3692723,326.5863978,331.07904,335.5268438,340.6415835,346.4708886,352.0411941,356.8929489,360.7087688,364.0270828,366.6139928
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 65+,Black-NonHispanic,Total,Thousands,6.348999818,6.431999924,6.56299937,6.685000539,6.958999205,7.172999878,7.321999849,7.531000242,7.884999536,8.32089669,8.697497584,9.250061967,9.77257263,10.38303815,11.05740604,11.70980677,12.35615424,13.06739426,13.78137425,14.16800055,14.79199963,15.46199997,16.3503435,17.3251419,18.28509746,19.18948863,20.19424459,21.1286837,21.99823968,22.8703875,23.67272988,24.33944662,25.05980852,25.89202707,26.82849575,27.80069435,28.59336626,29.31129053,30.02596557,30.84645595,31.64380827,32.54750447,33.53667822,34.54102791,35.64953799,36.77019531,38.08147777,39.41858414,40.78382459,42.24134058,43.71413712,45.25003544,46.84142937,48.52240201,50.2977506,52.14156205,53.86643912,55.70243197,57.48503588,59.15600493
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 65+,Other-NonHispanic,Total,Thousands,19.02800022,19.81699975,20.71499824,21.56899982,22.72499807,23.98000017,25.12399931,26.21200006,27.83200028,29.51163437,31.29019272,33.48260489,35.90175643,38.68969105,41.63023387,44.46287387,47.26528854,50.16531803,53.19928236,54.87000007,57.73599981,60.69899961,63.34097162,66.18204975,69.24645417,72.13669335,75.25142272,78.57457729,81.75537801,84.90407427,87.94864619,90.7624284,93.91870714,97.43551574,101.1243104,104.8436605,108.6618368,112.18791,115.6927977,119.287368,122.8999051,126.9496517,130.9740313,135.6973264,140.846621,146.3763796,152.3145186,158.4979159,165.1020918,172.3351294,180.1089903,188.3226013,197.4039257,207.798146,219.5058386,232.0998202,244.4129838,256.5735089,268.5954163,280.682755
control_to_LUVit_emp_cnty,Population,Total Population,King County,Ages 65+,Hispanic,Total,Thousands,2.595000288,2.798999809,2.966999218,3.161999625,3.385999862,3.584999796,3.746999679,3.952999894,4.364000141,4.717941184,5.064707753,5.526439733,6.073113154,6.611750947,7.147323146,7.652913335,8.141466032,8.632957063,9.258220539,9.73200036,10.32099993,10.95800005,11.74759442,12.40858649,13.15857863,13.925801,14.77208052,15.6759195,16.68294439,17.60903263,18.46805795,19.4344514,20.56302908,21.83493539,23.13488871,24.4880126,25.86322775,27.20990908,28.60309607,30.10298588,31.5951504,33.21609435,34.79252634,36.38858967,38.09789815,39.85912936,41.61844278,43.54967389,45.55473435,47.7320686,50.06505851,52.4895402,55.01395983,57.78082168,60.7396966,63.95380349,67.2260875,70.79331575,74.44906752,78.05952048
control_to_LUVit_emp_cnty,Population,Total Population,Kitsap County,All Ages (0-100),All Races,Total,Thousands,234.5130009,238.1290012,239.7580001,241.9600006,239.8059998,245.0540001,244.1049998,246.9119996,248.7999997,251.7619886,254.6849874,255.0169907,253.4030038,254.7049916,260.903987,265.1589872,268.6809923,271.9379829,274.9630064,275.8019994,276.5910022,277.6730015,288.032925,290.7987711,294.0554868,297.2309656,300.4422683,303.9021501,307.5852293,311.442349,315.4461703,319.5511457,323.7740749,328.1097835,332.5529382,337.1123702,341.7685768,346.5128405,351.3140578,356.1299775,360.9821014,365.8600417,370.7424242,375.6419518,380.5767347,385.5272224,390.5002975,395.5023081,400.5588335,405.6780158,410.297989,414.6198982,418.7347707,422.6925212,426.5084545,430.2264052,433.8444603,437.3642809,440.8112636,444.181553
control_to_LUVit_emp_cnty,Population,Total Population,Kitsap County,All Ages (0-100),White-NonHispanic,Total,Thousands,193.1959995,195.4450018,196.2389998,197.1790005,194.635,197.8109999,196.4499999,197.6679995,198.3189989,199.38826,200.3457281,199.8445339,198.3129511,198.7652794,202.2851306,204.5542959,205.9999122,207.4555647,208.4485731,208.2909995,208.4900004,207.1100006,212.1840129,212.8103954,213.8500056,214.8801552,215.9803118,217.2338973,218.6197081,220.0990421,221.6533474,223.2477914,224.8939324,226.589578,228.3300203,230.1250366,231.9597816,233.8283464,235.7070718,237.5648243,239.4140579,241.2446654,243.0383061,244.8009357,246.5443931,248.2551672,249.9354349,251.5878717,253.2307891,254.8687654,256.1383176,257.1682531,258.0201516,258.72948,259.309167,259.7897247,260.1721971,260.46176,260.6790982,260.8256254
control_to_LUVit_emp_cnty,Population,Total Population,Kitsap County,All Ages (0-100),Black-NonHispanic,Total,Thousands,6.469000167,6.559000301,6.353000696,6.419999886,6.092000303,6.394999603,6.197999912,6.348000113,6.29500008,6.40768004,6.733830998,6.774017172,6.624613611,6.505038735,6.968379389,7.135825617,7.363041728,7.592753372,7.937907659,7.955000112,7.849000939,8.114000167,9.624654363,9.791620294,9.973359766,10.15564037,10.34136761,10.53766507,10.74426903,10.95875319,11.18043031,11.40807465,11.64143033,11.87995873,12.12215591,12.36818293,12.61772575,12.8703166,13.12496149,13.38013093,13.63625324,13.89326631,14.15190875,14.41330768,14.67746951,14.94482176,15.21550136,15.49061218,15.7710398,16.05747264,16.31998735,16.57782752,16.83460897,17.09191189,17.35018769,17.61180954,17.87715701,18.14522214,18.41593771,18.68805261
control_to_LUVit_emp_cnty,Population,Total Population,Kitsap County,All Ages (0-100),Other-NonHispanic,Total,Thousands,24.54300036,25.13799955,25.68699975,26.18000001,26.55799949,27.3579997,27.66299975,28.55600021,29.10300076,30.05487767,30.61714997,30.88603089,30.96871349,31.46244726,32.54625583,33.45251696,34.40184029,34.95369912,35.62616914,36.11400046,36.53499983,37.29100054,38.78567383,39.91671564,41.06147045,42.13048253,43.14702791,44.21676813,45.33728153,46.50395434,47.71147341,48.953617,50.23398418,51.55135796,52.90479191,54.29279073,55.71159146,57.15687658,58.62242987,60.10086291,61.59329099,63.09914509,64.61362872,66.1388949,67.67817981,69.22750675,70.78953787,72.36602058,73.96174106,75.57845646,77.12555071,78.62974525,80.1065135,81.56520053,83.00902772,84.44522398,85.87346758,87.29309048,88.70789158,90.1169099
control_to_LUVit_emp_cnty,Population,Total Population,Kitsap County,All Ages (0-100),Hispanic,Total,Thousands,10.30500082,10.98699957,11.47899988,12.18100019,12.52100009,13.49000093,13.79400026,14.33999972,15.08300003,15.91117095,16.98827829,17.51240871,17.4967256,17.97222627,19.10422111,20.01634871,20.91619802,21.93596572,22.95035646,23.44199928,23.71700106,25.15800021,27.43858389,28.28003974,29.17065097,30.06468746,30.973561,31.91381959,32.88397062,33.88059938,34.90091909,35.94166258,37.00472802,38.0888889,39.1959701,40.32635993,41.47947794,42.65730095,43.85959469,45.08415936,46.33849925,47.62296499,48.93858063,50.28881349,51.67669231,53.09972668,54.55982337,56.05780371,57.59526357,59.17332131,60.71413339,62.24407233,63.77349668,65.30592878,66.84007215,68.37964704,69.92163856,71.46420832,73.00833619,74.55096506
