Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
gma_pop,Employment,Public GovEd REMI,King County,"","","",Thousands,130.4200001,128.560998,132.4750004,135.7619991,140.7999983,145.1090002,150.3500004,152.0049992,147.7110004,144.7180042,148.8450041,146.7509975,149.6459999,151.4449964,155.3239989,159.0659952,161.7600002,167.8109961,162.7409992,169.7839985,183.7870026,199.4769988,207.0685075,208.3860908,210.7405999,214.1125224,216.4015949,218.003453,219.4756704,221.0312706,222.7712501,225.1255833,226.7079234,228.9415569,231.2029482,233.3293079,235.4295562,237.6727222,239.9898013,242.4500271,245.0260512,247.6415924,250.2637279,253.070213,255.9661334,258.9593114,262.0482664,265.2389227,268.5554861,271.9444621,276.3195185,280.6177453,285.0795969,289.6176464,294.2140831,298.8402509,303.4109159,307.9411644,312.4009636,316.7600446
gma_pop,Employment,Public GovEd REMI,Kitsap County,"","","",Thousands,6.790999979,6.860000163,7.304999918,7.834999949,8.383999825,8.720000088,9.378999799,9.196999952,9.029000059,8.639000133,8.882999986,8.369000226,8.262000218,8.292999908,8.663000084,8.867000088,9.346999928,9.560999796,9.243999809,9.956999928,10.95400015,12.00900026,12.35417962,12.38658661,12.45938533,12.61417024,12.69575145,12.73876489,12.77867866,12.82141641,12.86825714,12.94215473,12.98357928,13.04952433,13.11320135,13.1735447,13.23332486,13.29403998,13.35957046,13.42404051,13.49048699,13.55634212,13.61864461,13.68115001,13.74874372,13.81786088,13.89050111,13.97004771,14.05111743,14.12719024,14.19332735,14.25672238,14.31878777,14.37843934,14.43285802,14.48673157,14.53916912,14.59052055,14.6389564,14.68330442
gma_pop,Employment,Public GovEd REMI,Nation,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gma_pop,Employment,Public GovEd REMI,Pierce County,"","","",Thousands,26.17800021,25.91299939,27.67599952,29.6099999,30.83800006,32.31300068,34.2820003,33.79199958,33.68399954,32.43999952,32.56700009,31.84500027,31.95199972,32.91700006,33.89299977,35.322999,37.09199977,37.68899894,36.28000069,38.45800042,41.24299967,44.46399999,45.91443943,46.19297416,46.65560921,47.35017933,47.82400435,48.14856163,48.46213047,48.78271872,49.12754282,49.54843337,49.87333051,50.27796066,50.66576522,51.02922843,51.3835367,51.74529918,52.11947075,52.49848357,52.89371559,53.28496045,53.65372956,54.03725525,54.43765135,54.85062779,55.27866696,55.72868635,56.1941423,56.65877077,57.1714004,57.67440147,58.17354092,58.66792619,59.15106122,59.62076531,60.0808553,60.53802342,60.97791857,61.3962368
gma_pop,Employment,Public GovEd REMI,Region,"","","",Thousands,185.2030004,184.5999981,192.4889995,199.7639986,208.403998,215.9610009,225.6750004,225.9309988,220.5099999,214.5660044,219.8610047,216.1679983,219.7989991,222.9469965,229.1459986,235.8429935,242.0580003,249.4919937,241.4439997,254.9530001,274.9010029,297.86,308.5671839,310.5237608,313.8690806,318.8460829,322.2320313,324.5831846,326.7688992,329.045227,331.5511379,334.829827,337.1291524,340.2541419,343.3689904,346.2976452,349.1811633,352.2268899,355.3793323,358.6862217,362.1394304,365.6319049,369.1016255,372.7890282,376.6088328,380.5459764,384.6129115,388.828095,393.1956918,397.6332718,403.1135501,408.4961458,414.0218273,419.5960357,425.1942083,430.7950821,436.3072596,441.7565927,447.0956229,452.2858626
gma_pop,Employment,Public GovEd REMI,Snohomish County,"","","",Thousands,21.81400013,23.26600057,25.03299969,26.55699962,28.38199985,29.81899989,31.66399992,30.93700016,30.08599991,28.76900053,29.56600052,29.20300025,29.93899924,30.29200017,31.26599979,32.58699924,33.85900033,34.43099892,33.17900002,36.75400126,38.91700047,41.91000092,43.23005728,43.55810922,44.01348614,44.76921093,45.31068069,45.69240501,46.0524197,46.40982122,46.78408783,47.21365561,47.56431922,47.98509999,48.38707561,48.76556413,49.13474546,49.51482846,49.91048982,50.31367044,50.72917662,51.14900996,51.56552347,52.00040991,52.45630436,52.91817633,53.39547701,53.89043829,54.3949459,54.9028487,55.42930387,55.94727662,56.44990174,56.93202373,57.39620598,57.84733425,58.27631926,58.68688429,59.0777844,59.44627677
gma_pop,Employment,Retail (No 722),King County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,110.137,113.579,113.472,114.163,115.348,115.76,115.693,115.505,115.326,115.214,115.191,114.938,114.794,114.621,114.303,113.887,113.433,112.99,112.596,112.242,111.884,111.512,111.215,110.937,110.682,110.453,110.26,110.109,109.983,110.055,110.096,110.209,110.341,110.481,110.617,110.718,110.789,110.82,110.806
gma_pop,Employment,Retail (No 722),Kitsap County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,11.378,11.588,11.561,11.55,11.612,11.592,11.538,11.482,11.431,11.385,11.348,11.296,11.251,11.196,11.129,11.058,10.987,10.921,10.85,10.782,10.714,10.644,10.574,10.511,10.449,10.39,10.338,10.287,10.234,10.171,10.106,10.037,9.965,9.887,9.808,9.728,9.647,9.566,9.484
gma_pop,Employment,Retail (No 722),Pierce County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,38.218,39.093,38.986,39.154,39.463,39.526,39.433,39.315,39.196,39.092,38.997,38.886,38.8,38.683,38.529,38.348,38.152,37.965,37.777,37.606,37.429,37.23,37.04,36.868,36.701,36.545,36.406,36.274,36.145,36.029,35.901,35.761,35.608,35.44,35.257,35.069,34.879,34.68,34.472
gma_pop,Employment,Retail (No 722),Region,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,193.758,199.076,198.84,199.813,201.741,202.363,202.158,201.787,201.421,201.15,200.994,200.544,200.266,199.884,199.267,198.49,197.664,196.87,196.12,195.442,194.757,194.033,193.405,192.837,192.3,191.812,191.395,191.033,190.697,190.571,190.375,190.196,189.985,189.732,189.445,189.097,188.699,188.244,187.724
gma_pop,Employment,Retail (No 722),Snohomish County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,34.024,34.84,34.845,34.978,35.351,35.518,35.528,35.518,35.5,35.491,35.493,35.456,35.452,35.416,35.338,35.229,35.123,35.024,34.926,34.841,34.76,34.676,34.605,34.552,34.498,34.455,34.422,34.393,34.368,34.354,34.318,34.247,34.142,34.013,33.869,33.706,33.527,33.339,33.14
gma_pop,Employment,Retail (No 722) REMI,King County,"","","",Thousands,139.8329926,134.8880005,134.8739929,134.6649933,135.0610046,135.6490021,132.7749939,132.003006,126.0370026,124.8410034,128.2899933,133.0500031,139.9049988,147.8439941,154.1150055,160.7480011,172.2720032,176.197998,182.279007,185.8269958,193.529007,130.5679932,134.6493308,134.5220551,135.3413084,136.7462687,137.2347701,137.1555626,136.931773,136.7201424,136.5871364,136.5599199,136.2597274,136.0898003,135.8841791,135.5072198,135.0136993,134.47593,133.9512179,133.4841606,133.0645181,132.6390765,132.1979431,131.8459754,131.5169467,131.214581,130.9427237,130.7144381,130.5353189,130.3860005,130.4716213,130.5193619,130.6535897,130.8101604,130.9763457,131.137899,131.2571809,131.3410173,131.3781739,131.3620367
gma_pop,Employment,Retail (No 722) REMI,Kitsap County,"","","",Thousands,13.47500038,13.56999969,13.93999958,14.14400005,14.72200012,15.27299976,14.97799969,14.86699963,14.05099964,13.35200024,13.31599998,13.11400032,12.90799999,13.11800003,13.38500023,13.61499977,14.05700016,14.1960001,13.99199963,13.48400021,13.74499989,14.17300034,14.43365209,14.40029827,14.38662636,14.46450567,14.43958768,14.37169859,14.30171597,14.23838869,14.18107155,14.13474717,14.07042612,14.01416805,13.94572103,13.86289742,13.77374274,13.68528525,13.60300091,13.51485055,13.43003736,13.34543823,13.25861203,13.17131132,13.09215703,13.01534201,12.94161841,12.87659945,12.81417679,12.74704896,12.66916386,12.58764696,12.50254852,12.41302174,12.31559311,12.21733675,12.1177754,12.01643053,11.91522482,11.81294357
gma_pop,Employment,Retail (No 722) REMI,Nation,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gma_pop,Employment,Retail (No 722) REMI,Pierce County,"","","",Thousands,37.79999924,38.15999985,38.4620018,39.17499924,40.39199829,41.08800125,42.6629982,41.40100098,39.54700089,38.79999924,39.77500153,40.06999969,40.92900085,42.62900162,44.81499863,48.40999985,50.77600098,44.9620018,44.50400162,44.3390007,46.34600067,47.375,48.45972514,48.32642927,48.53503666,48.91828271,48.99674046,48.88157476,48.73497614,48.5877337,48.45893042,48.34017862,48.20308475,48.09586021,47.95164801,47.76036667,47.53559867,47.29295093,47.06082582,46.82799307,46.61576068,46.39698425,46.15019714,45.91515299,45.70094518,45.49471216,45.30083455,45.12857449,44.96575485,44.80528661,44.66188292,44.50335575,44.32868162,44.13979607,43.93119266,43.70468822,43.47185741,43.23530381,42.98951249,42.73136962
gma_pop,Employment,Retail (No 722) REMI,Region,"","","",Thousands,226.9699917,221.9869995,222.9679956,224.1949911,227.7830048,230.9960032,231.1059904,229.0570059,218.3240023,215.333003,219.9769955,225.9480038,234.401,245.4709969,256.2050037,266.9450016,282.024003,279.6720018,284.6540098,285.7109976,296.5750093,236.2569923,242.7420453,242.4541106,243.6404535,245.9910963,246.7501784,246.4999736,246.047382,245.6019202,245.2705172,245.0808883,244.5316871,244.1929638,243.727721,242.9752309,242.0271092,241.0199822,240.05219,239.1375017,238.3106474,237.4761063,236.5928015,235.8267196,235.1351568,234.4801701,233.8847861,233.3765567,232.9344667,232.5256838,232.3717208,232.1326077,231.9146398,231.6569227,231.3488457,230.999094,230.5744439,230.0883801,229.5341474,228.9004337
gma_pop,Employment,Retail (No 722) REMI,Snohomish County,"","","",Thousands,35.86199951,35.36899948,35.69200134,36.21099854,37.60800171,38.98600006,40.68999863,40.7859993,38.68899918,38.34000015,38.59600067,39.7140007,40.6590004,41.88000107,43.88999939,44.17200089,44.91899872,44.31600189,43.87900162,42.06100082,42.95500183,44.14099884,45.19933727,45.20532799,45.37748206,45.86203919,46.0790802,46.09113768,46.07891693,46.05565535,46.04337877,46.04604266,45.99844885,45.99313525,45.94617284,45.84474702,45.70406849,45.56581605,45.43714539,45.31049751,45.20033128,45.09460729,44.98604929,44.89427987,44.82510789,44.75553493,44.69960939,44.65694461,44.61921615,44.58734773,44.56905266,44.52224307,44.42981997,44.29394442,44.12571427,43.93917007,43.72763019,43.49562844,43.25123618,42.9940838
gma_pop,Employment,Uniformed Military,King County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gma_pop,Employment,Uniformed Military,Kitsap County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,7.882,8.25,8.501,8.709,8.764,8.786,8.784,8.779,8.776,8.765,8.707,8.707,8.694,8.679,8.663,8.646,8.627,8.607,8.583,8.558,8.531,8.503,8.475,8.448,8.421,8.395,8.369,8.343,8.315,8.287,8.257,8.228,8.197,8.165,8.133,8.1,8.067,8.032,7.997
gma_pop,Employment,Uniformed Military,Pierce County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,31.853,33.34,34.354,35.194,35.418,35.507,35.496,35.478,35.465,35.421,35.185,35.186,35.136,35.074,35.007,34.942,34.866,34.781,34.687,34.583,34.475,34.363,34.251,34.14,34.031,33.924,33.819,33.715,33.603,33.488,33.37,33.251,33.128,32.998,32.866,32.733,32.599,32.461,32.316
gma_pop,Employment,Uniformed Military,Region,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,45.546,47.672,49.122,50.323,50.643,50.771,50.755,50.729,50.711,50.647,50.311,50.312,50.241,50.151,50.056,49.963,49.854,49.733,49.598,49.45,49.294,49.136,48.975,48.816,48.66,48.508,48.358,48.208,48.048,47.884,47.716,47.545,47.369,47.183,46.995,46.805,46.613,46.415,46.209
gma_pop,Employment,Uniformed Military,Snohomish County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,5.811,6.082,6.267,6.42,6.461,6.478,6.476,6.472,6.47,6.462,6.419,6.419,6.41,6.399,6.386,6.375,6.361,6.345,6.328,6.309,6.289,6.269,6.248,6.228,6.208,6.189,6.17,6.151,6.13,6.109,6.088,6.066,6.044,6.02,5.996,5.972,5.947,5.922,5.896
gma_pop,Employment,Uniformed Military REMI,King County,"","","",Thousands,157.008007,162.0089989,161.9309978,161.7250061,162.0779915,163.468008,164.7799988,168.1170025,168.6989937,169.7629967,168.8400002,167.2919922,168.1670036,170.2169971,173.7340069,177.3399944,180.210001,182.895998,185.2250004,184.1630039,180.9299946,182.0620041,189.2613383,190.1731652,191.488187,193.941339,195.8431064,197.301486,198.6468703,199.9702071,201.4231386,202.8866814,204.4426801,205.9907593,207.4750243,208.9081778,210.2798397,211.5965174,212.9071844,214.213729,215.5399813,216.8727812,218.2166709,219.5906837,221.001951,222.4504963,223.9308218,225.4421719,226.9796572,228.4927542,232.109308,235.1000588,237.8117902,240.3880294,242.874408,245.3313534,247.7618587,250.1596192,252.5078766,254.7803623
gma_pop,Employment,Uniformed Military REMI,Kitsap County,"","","",Thousands,26.09899998,27.63600063,27.95099926,28.18900013,28.24699974,28.54899979,28.2869997,28.3930006,28.96500015,29.33799934,29.45499992,29.18599987,29.12899971,29.7140007,31.51399994,32.45200062,32.74900055,33.38599968,34.35700035,33.87400055,33.19100094,33.66900063,34.24607059,34.20145682,34.22209578,34.43150435,34.52163394,34.5369794,34.53742728,34.53243733,34.54227044,34.55325757,34.578295,34.61365371,34.65169059,34.69828412,34.75652406,34.81350559,34.87584834,34.94035353,35.0096534,35.08437852,35.15776471,35.23126219,35.30792549,35.38721072,35.46903656,35.5538452,35.64022504,35.71833363,35.73866866,35.77609689,35.82165536,35.86844765,35.90877931,35.94807034,35.98623284,36.02188993,36.05358491,36.07821612
gma_pop,Employment,Uniformed Military REMI,Nation,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gma_pop,Employment,Uniformed Military REMI,Pierce County,"","","",Thousands,51.83699989,52.85899925,53.13399982,53.97599888,54.85800076,55.22399998,55.56200027,57.57800102,58.82700157,59.2679987,58.55099964,57.52200127,56.56500053,56.84900093,57.03499794,58.1230011,59.16499901,59.9989996,60.79500198,58.34799957,57.79400063,58.97299957,60.4994249,60.50295618,60.71065598,61.25685573,61.64570839,61.88931087,62.10089503,62.30016024,62.52460398,62.75945441,62.9899235,63.23787097,63.48771754,63.74500712,64.01358815,64.27278211,64.53608532,64.79925398,65.07009834,65.34438229,65.61420715,65.88674044,66.16877636,66.46010642,66.76040204,67.07041966,67.38746026,67.69572563,67.94075176,68.24472281,68.57470862,68.91101806,69.23638136,69.55217862,69.85746669,70.15149165,70.42909464,70.68405104
gma_pop,Employment,Uniformed Military REMI,Region,"","","",Thousands,269.1850069,277.6709995,279.0379965,280.198004,282.1649909,284.1340082,285.8569982,292.7410059,295.9089952,297.2209933,294.1250002,291.0019951,290.9700024,294.481998,300.391006,306.7399974,311.8030005,316.6799955,321.426002,315.0180054,310.135998,314.2230024,324.250318,325.0373077,326.737382,330.4134836,333.209196,335.2619374,337.1263787,338.936666,340.9254388,342.9387582,345.0404784,347.1706785,349.2406543,351.2764653,353.2820095,355.2157038,357.1556857,359.0928383,361.0625989,363.0521039,365.0491763,367.0840684,369.1777969,371.3247858,373.5222715,375.7704672,378.0574427,380.2967448,384.421146,388.0647974,391.4874174,394.7788327,397.9461852,401.0608339,404.121818,407.118857,410.0279876,412.8119772
gma_pop,Employment,Uniformed Military REMI,Snohomish County,"","","",Thousands,34.24099994,35.16700077,36.0219996,36.3079989,36.98199892,36.89300036,37.22799945,38.65300179,39.41799974,38.85199857,37.27900052,37.00200176,37.10899854,37.70199919,38.10800123,38.82500124,39.6789999,40.39899826,41.04899931,38.63300133,38.22100186,39.51899815,40.2434843,40.1597295,40.31644325,40.7837845,41.1987472,41.53416109,41.84118609,42.13386137,42.43542584,42.73936477,43.02957976,43.32839451,43.62622191,43.92499623,44.23205751,44.53289867,44.83656763,45.13950175,45.44286585,45.75056193,46.0605336,46.37538209,46.69914404,47.02697238,47.36201109,47.70403047,48.05010013,48.38993132,48.63241754,48.9439189,49.27926328,49.61133753,49.9266165,50.22923146,50.51625975,50.78585623,51.03743146,51.26934768
gma_pop,Employment,WTU,King County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,130.191,134.621,135.972,137.819,140.226,141.898,143.137,144.278,145.469,146.771,148.482,149.724,151.383,153.051,154.631,156.162,157.76,159.391,161.086,162.837,164.599,166.361,168.215,170.112,172.056,174.057,176.128,178.27,180.454,183.001,185.523,188.145,190.808,193.496,196.208,198.91,201.608,204.286,206.931
gma_pop,Employment,WTU,Kitsap County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,2.731,2.82,2.852,2.888,2.937,2.97,2.996,3.021,3.047,3.074,3.11,3.136,3.17,3.204,3.237,3.27,3.304,3.339,3.374,3.41,3.446,3.483,3.52,3.559,3.599,3.641,3.684,3.728,3.773,3.818,3.863,3.909,3.956,4.001,4.048,4.094,4.141,4.187,4.234
gma_pop,Employment,WTU,Pierce County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,35.543,36.717,37.111,37.597,38.215,38.645,38.964,39.263,39.57,39.902,40.316,40.619,41.007,41.391,41.761,42.124,42.497,42.881,43.273,43.679,44.087,44.489,44.908,45.344,45.793,46.257,46.74,47.238,47.744,48.287,48.824,49.367,49.909,50.445,50.977,51.507,52.037,52.561,53.078
gma_pop,Employment,WTU,Region,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,184.969,191.223,193.244,195.871,199.301,201.713,203.519,205.19,206.921,208.798,211.214,212.98,215.301,217.622,219.835,221.992,224.232,226.523,228.887,231.33,233.79,236.246,238.82,241.465,244.174,246.965,249.855,252.837,255.872,259.304,262.701,266.193,269.715,273.246,276.794,280.327,283.852,287.35,290.806
gma_pop,Employment,WTU,Snohomish County,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,16.505,17.067,17.288,17.539,17.881,18.138,18.341,18.529,18.719,18.919,19.161,19.346,19.577,19.805,20.026,20.245,20.47,20.7,20.935,21.176,21.42,21.666,21.921,22.184,22.451,22.727,23.01,23.299,23.593,23.899,24.202,24.501,24.794,25.082,25.369,25.652,25.933,26.212,26.488
gma_pop,Employment,WTU REMI,King County,"","","",Thousands,128.2720006,121.5759991,119.1019967,121.526998,121.1170025,122.9269979,125.5629999,125.9540027,118.5820018,116.2090025,119.4749966,121.074999,122.6199985,131.3010008,140.5040018,145.0049968,155.3400053,160.6369975,162.2030005,157.2209995,158.0259955,179.9510041,186.0747985,187.942801,190.4957881,193.8216423,196.132885,197.8455813,199.4226426,201.0688278,202.868003,205.2342168,206.9503042,209.243248,211.5489434,213.7329859,215.8485522,218.0579972,220.3127856,222.6545855,225.0756727,227.5107624,229.9466118,232.5088821,235.1305561,237.8173733,240.5836733,243.4464204,246.4066464,249.4260818,252.9468139,256.4322207,260.0562389,263.736604,267.4530391,271.2007444,274.936014,278.6653474,282.3661884,286.0220436
gma_pop,Employment,WTU REMI,Kitsap County,"","","",Thousands,3.013999995,2.982999949,3.084000069,3.292000044,3.430999971,3.529999872,3.426999982,3.514000026,3.209000034,2.980000068,2.997000023,2.971999991,3.090000007,3.563999961,3.581000078,3.480999974,3.675000073,4.094000068,4.425999959,4.684999956,5.298999955,6.025000119,6.221050046,6.291213288,6.371717638,6.478395287,6.552008447,6.608633755,6.6635051,6.720753688,6.782281044,6.861801075,6.918775723,6.993781847,7.068340247,7.1411905,7.214312659,7.28854476,7.365033369,7.442250769,7.521535732,7.601808111,7.682551284,7.765614504,7.851936976,7.940504982,8.031712969,8.126639982,8.22437765,8.322442866,8.422670979,8.522733294,8.624356112,8.726314639,8.827340327,8.929254143,9.031529547,9.134159113,9.237030286,9.339452053
gma_pop,Employment,WTU REMI,Nation,"","","",Thousands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gma_pop,Employment,WTU REMI,Pierce County,"","","",Thousands,21.34199976,21.00700025,21.92000033,22.64999992,24.65900003,25.84500001,26.94700087,26.53100029,25.49000065,25.50399968,26.42500013,27.87800002,29.13200013,30.67399986,32.38300026,32.22800001,34.80400013,41.76400024,42.61200034,45.26500055,48.75700055,52.11599949,53.838289,54.41515369,55.1274966,56.03403371,56.66505405,57.13288844,57.57043124,58.02155995,58.50798926,59.1157196,59.55930979,60.12879499,60.69190814,61.23339233,61.7659311,62.31350697,62.87595264,63.45017951,64.04561362,64.64416482,65.2335977,65.84789624,66.48748343,67.14547091,67.82582888,68.53406353,69.26520008,70.00599274,70.80259823,71.59093792,72.38643372,73.18114658,73.96681581,74.7471827,75.52416318,76.30070093,77.07023311,77.82745916
